Date,Open,High,Low,Close,Volume
2021-01-21,41.94741350242168,42.61550767646472,41.79219270897688,42.37495803833008,15749000
2021-01-22,42.09355605062039,42.44121858376933,41.97191692885411,42.2115592956543,16248000
2021-01-25,42.62368052110079,42.66361976761527,41.40005198452887,42.19068908691406,14692000
2021-01-26,41.996436180228095,42.39402458949952,41.926540761864025,42.107181549072266,10742000
2021-01-27,41.35103246517606,41.4799295067453,40.077478168897656,40.36704635620117,21857000
2021-01-28,41.35012955026136,41.61791020416047,40.57855130782926,41.00609588623047,16946000
2021-01-29,40.839069821252345,41.58341353187638,40.63301253942005,40.893531799316406,22069000
2021-02-01,41.37918030772664,42.60190186185874,41.17403367906628,42.367706298828125,17027000
2021-02-02,42.64183652071844,43.29631176246832,42.48207260598679,43.28814315795898,16141000
2021-02-03,43.29268379951484,43.43701428375876,42.172535745818266,42.22700119018555,17857000
2021-02-04,41.75587866469465,42.76891361553087,41.52713006580064,42.720802307128906,15243000
2021-02-05,43.05666759310755,43.2917738029827,42.242428469909214,42.30143356323242,12488000
2021-02-08,42.550154098999904,42.97406624214392,42.26240037132845,42.90871047973633,17610000
2021-02-09,42.84516909242395,43.13473729538595,42.53835297954429,43.08390426635742,12758000
2021-02-10,43.31809465193295,43.343511163433895,42.25422665765925,42.668155670166016,14587000
2021-02-11,42.99857931727219,43.51236000754009,42.59009710928795,43.42521667480469,17123000
2021-02-12,43.42430453834415,44.20858751901179,43.10750188916315,44.14504623413086,13551000
2021-02-16,44.55897263227676,44.912989330594,44.20858488559923,44.40011596679688,15163000
2021-02-17,43.95533149045568,44.12689296694467,43.1229371603056,43.796478271484375,14084000
2021-02-18,43.59223737988157,44.06244639158887,43.12929319799777,43.86728286743164,16715000
2021-02-19,44.229459728558034,44.9456651591978,44.18588807168801,44.47545623779297,17992000
2021-02-22,43.934454644405584,44.17137188457589,43.14653921527638,43.240943908691406,16967000
2021-02-23,42.76709810192236,43.08299349420967,41.39823191963779,42.83608627319336,21303000
2021-02-24,42.45302919762504,43.69934915664418,41.99734293237651,43.65124130249024,15125000
2021-02-25,43.09479659849464,43.51507980834205,41.32108046478342,41.49808883666992,23148000
2021-02-26,42.4394021182637,43.18647093049984,41.8230517359421,42.65181350708008,22640000
2021-03-01,43.5441247624568,44.47909232988568,43.01400693323387,44.44096755981445,24677000
2021-03-02,44.51267350588736,44.557152400365176,43.5350416024988,43.61764526367188,18546000
2021-03-03,43.3898152865734,43.697538677209806,41.93471271708122,42.03365707397461,23991000
2021-03-04,41.90747133556954,42.3912957546741,40.07021421638319,40.26628494262695,34575000
2021-03-05,41.233938056111846,41.39279128279356,39.30499760832093,40.86085891723633,42414000
2021-03-08,40.56039631259642,40.66297307694352,38.05776634691622,38.238407135009766,45243000
2021-03-09,39.54918040956062,40.56675177963088,39.08714345533418,40.2672004699707,37884000
2021-03-10,40.60760566656468,41.21397317462927,39.495626026321546,39.72165298461914,19914000
2021-03-11,40.759185741891486,41.52440627335483,40.130123611228505,41.18309783935547,26170000
2021-03-12,40.42695719640334,41.16494681413009,40.35070765326467,40.95435333251953,18906000
2021-03-15,41.31836070385135,42.77527769818538,41.13771990857961,42.7335205078125,31241000
2021-03-16,42.77889933054367,43.9344503393291,42.42851504500841,43.40614700317383,31190000
2021-03-17,42.6908591720423,44.23129065871622,42.66453541516272,43.89724349975586,23754000
2021-03-18,43.07755699448991,43.87545561474076,42.09629239006743,42.13260269165039,28728000
2021-03-19,41.81240437524059,43.60821750980456,41.54252708090952,43.40512466430664,108602000
2021-03-22,43.26333351264643,44.02904628527527,43.149893807855165,43.48014831542969,31805000
2021-03-23,43.34291023106058,43.48836888617088,42.32470313509575,42.45369338989258,24712000
2021-03-24,42.946799086698185,42.996200809213086,41.7959406630052,41.83253479003906,20882000
2021-03-25,41.62119637860503,42.45003606476515,41.10431754020356,42.23779296875,17537000
2021-03-26,41.77489332354747,44.18638864158797,41.77489332354747,44.09856414794922,28925000
2021-03-29,43.94853274494271,44.01806017652849,42.83884031794488,43.236793518066406,28410000
2021-03-30,42.43723355658761,42.44821249144344,41.31564776689248,41.73098373413086,27935000
2021-03-31,41.99079900462486,42.72906785761677,41.387009897556105,42.417110443115234,28684000
2021-04-01,43.18647993755066,43.59906941316388,42.92392077773745,43.54143524169922,23528000
2021-04-05,43.939384063981024,44.79383899292085,43.62102288825835,44.68771743774414,22966000
2021-04-06,44.19737047327653,44.66393332783455,43.70518894073754,44.26598358154297,18063000
2021-04-07,43.91286428879744,44.26964832384531,43.72898280291469,44.13699722290039,12074000
2021-04-08,44.641977067685865,44.641977067685865,43.922919680099845,44.41326904296875,18121000
2021-04-09,43.91194166436058,44.39771589975185,43.59540913732385,44.37759017944336,16614000
2021-04-12,44.08850769059894,44.40778322595686,43.783868409124494,44.24768829345703,23247000
2021-04-13,44.36934913141615,44.66392373212218,43.93846267306793,44.36568832397461,15281000
2021-04-14,44.13790233553709,44.75266677780541,43.47190403327252,43.66493225097656,18220000
2021-04-15,44.06198681848764,44.123278324782405,43.61737823880503,43.91195297241211,18370000
2021-04-16,43.955852092029,44.07478123958884,43.61736519953591,43.801246643066406,16263000
2021-04-19,43.59449769070552,43.61919855038367,42.08685534934652,42.2652473449707,26319000
2021-04-20,42.08319602678237,42.26799182626221,41.58278199783571,41.83161926269531,19128000
2021-04-21,41.64498941854009,42.1133844383814,41.40530244099058,42.06306838989258,25947000
2021-04-22,41.63400039366843,42.18655897369334,41.07595583715191,41.63491821289063,27057000
2021-04-23,41.9441422636986,42.80042598975467,41.853574765792985,42.64307403564453,22890000
2021-04-26,42.724485876999246,43.34748627656652,42.40886770459915,43.166351318359375,18271000
2021-04-27,43.33559488987652,43.38682526328952,42.545181420185976,42.66319274902344,13267000
2021-04-28,42.57354238750367,42.62843357253482,41.72091955423775,42.009090423583984,15940000
2021-04-29,42.968754108592016,42.968754108592016,41.99354127769596,42.657711029052734,14650000
2021-04-30,42.0557420192004,42.149055970984016,41.51873399397461,41.73463439941406,19367000
2021-05-03,42.05941607122745,42.06765201923705,41.01010394767684,41.18026351928711,15098000
2021-05-04,40.913126132185205,40.95703838528769,40.006526380756405,40.66794967651367,23497000
2021-05-05,41.204965019139536,41.299193339324574,40.46943901360344,40.603004455566406,16388000
2021-05-06,40.600250100049806,41.084195673000416,40.23797666752151,41.037540435791016,13495000
2021-05-07,41.58735052626918,41.93407335873637,41.09425470292932,41.40346908569336,11712000
2021-05-10,41.01924656885724,41.032968493233945,39.86564173425414,39.89583206176758,25239000
2021-05-11,38.88036593771018,40.413623403371695,38.70197394965118,40.25901794433594,17887000
2021-05-12,39.27282525894578,39.416451766808805,38.344271300685456,38.64067459106445,29940000
2021-05-13,39.32772151033359,39.77873383024098,38.93891850830473,39.392677307128906,21841000
2021-05-14,39.92236172642714,40.72101123021809,39.52532628847468,40.40081787109375,16964000
2021-05-17,40.44838790092805,40.44838790092805,39.59759375213909,40.24712371826172,15725000
2021-05-18,40.61122092926092,40.65879398045063,39.63784042670165,39.67992401123047,17824000
2021-05-19,38.97185088517023,40.4813254328259,38.94440703551364,40.409969329833984,21369000
2021-05-20,40.77863989609702,42.01823692237844,40.74021711697128,41.62485885620117,21886000
2021-05-21,41.8983947527092,41.8983947527092,41.10706345824415,41.2808837890625,13216000
2021-05-24,41.80051040623238,42.30549603285166,41.74928003092039,42.00817489624024,14420000
2021-05-25,42.25609590912676,42.35307068588544,41.76208919854566,42.04019546508789,9600000
2021-05-26,42.15272090155844,42.27439304773053,41.67335044365975,42.12710571289063,9873000
2021-05-27,42.08227765347512,42.85439758447483,42.05025866876587,42.78487014770508,19098000
2021-05-28,42.997112466572034,43.41976658098592,42.78487282462118,43.21026992797852,19946000
2021-06-01,43.49477552619126,43.72897301483175,42.7409561766066,42.84250259399414,16277000
2021-06-02,43.16452423148847,43.70153235230088,42.94862378761907,43.33834457397461,13286000
2021-06-03,42.88733472942874,42.97515923527783,42.380516906355865,42.52140045166016,20389000
2021-06-04,43.04284984862438,43.765568049234574,42.95319669317963,43.45452499389648,23865000
2021-06-07,43.27156140655907,43.40695897015719,42.30824532678864,42.42808532714844,24142000
2021-06-08,42.81872390320708,43.21575937027157,42.403391372296056,42.40522003173828,16615000
2021-06-09,42.74004225151399,42.74004225151399,42.23962828607829,42.44180679321289,12126000
2021-06-10,42.58543567167283,42.95502724421925,42.10149008094802,42.87543869018555,15413000
