Date,Open,High,Low,Close,Volume
2021-04-05,43.93939306522077,44.793848169200686,43.59541663224583,44.37759780883789,87838000
2021-04-12,44.088507002135984,44.75267325168053,43.47191032187379,43.80125045776367,91381000
2021-04-19,43.59449649812058,43.61919735712301,41.075965087186376,42.64307022094727,121341000
2021-04-26,42.72448718763836,43.3868247154329,41.51873778893778,41.73463821411133,81495000
2021-05-03,42.05941831164338,42.06765426009169,40.00653487491902,41.40348434448242,80190000
2021-05-10,41.0192505915035,41.03297251722587,38.34428122132816,40.400821685791016,111871000
2021-05-17,40.44839420113305,42.01824599694947,38.94440904381226,41.28089141845703,90020000
2021-05-24,41.80051320336148,43.41976658098592,41.67335158615897,43.21026992797852,72937000
2021-05-31,43.49477643394708,43.765568049234574,42.38051229789761,43.45452499389648,73817000
2021-06-07,43.27155290903058,43.40695044603976,42.101483395047566,43.06114196777344,82804000
2021-06-14,43.0419385216012,43.598158043758005,42.1289350119223,42.402469635009766,95661000
2021-06-21,42.18931814253292,43.33102976146839,41.93957003456878,42.28354644775391,81589000
2021-06-28,42.96488377497813,44.12567574553896,42.0161533456638,43.16495895385742,91759000
2021-07-05,43.37056401362145,44.336813264490026,42.55551949160766,44.272274017333984,59244000
2021-07-12,44.37738455565129,45.54831654966288,43.08106351817168,43.15574264526367,85572000
2021-07-19,42.73253718762154,44.58574534817741,42.18948258699846,44.54609680175781,75397000
2021-07-26,44.45482826095156,44.84022078223672,43.13084513216364,44.75355529785156,54944000
2021-08-02,45.09008208424076,45.60178865702057,44.25198979252912,44.75632095336914,57213000
2021-08-09,44.854046788766446,45.08270212144519,43.9541833146921,44.82362365722656,42371000
2021-08-16,44.700993184814685,45.07716372593066,42.656931830750906,43.81034469604492,65354000
2021-08-23,43.917299601696655,45.77142930730158,43.85921428592104,45.7253303527832,62448000
2021-08-30,46.09965842640064,46.823422923010135,45.19241607936313,45.88575744628906,91760000
2021-09-06,45.878378686704266,46.65193160508768,45.00340947379561,45.9290885925293,55669000
2021-09-13,46.28405974649685,47.08619285268737,45.47823717621323,46.6528549194336,104446000
2021-09-20,46.00746832988495,46.77179947396275,44.901075636326766,46.55328750610352,96625000
2021-09-27,46.41707844242659,46.97804365250564,44.34782238594419,45.26264190673828,77525000
2021-10-04,45.0378865351974,46.4282272095403,43.9094548238563,45.77345657348633,72232000
2021-10-11,45.62392774705518,46.98175874059028,44.5382198962699,46.739356994628906,92937000
2021-10-18,46.47373162856923,48.42317734987121,46.31305753561567,47.86871337890625,73037000
2021-10-25,48.06189711629036,49.78751312219583,47.84735674422842,49.37886428833008,87395000
2021-11-01,49.255339921847536,51.97936309134859,48.75288570877242,51.909706115722656,81826000
2021-11-08,52.19296919275721,52.55239645288616,50.90015061286471,52.30906295776367,79268000
2021-11-15,52.72421957605621,53.608389430145685,51.994222591007,52.81988143920898,72022000
2021-11-22,53.09479005731887,53.1282244121868,50.46085588512226,50.764556884765625,69310000
2021-11-29,51.65708977026482,52.8458925421797,50.524016833699065,51.835411071777344,106181000
2021-12-06,52.44188502056704,59.881173249693646,51.63387326406966,58.66729736328125,156209000
2021-12-13,58.88276291536744,59.519882762146,56.24882521860435,58.97192001342773,185355000
2021-12-20,58.16762983472571,62.2940644381074,58.05524901244087,61.74332046508789,121283000
2021-12-27,62.13829148686731,63.34964939583752,61.995283807382016,62.19530487060547,75005000
2022-01-03,62.28036405208088,62.829026049014914,57.80692787590649,57.87142181396485,135068000
2022-01-10,56.90961747797132,58.978086983437215,55.33372713439255,55.7421875,123345000
2022-01-17,54.98976735973255,55.24400283182927,49.66389380652348,49.840553283691406,121752000
2022-01-24,49.62183095011433,53.667174384664726,47.98705522553146,52.3520622253418,206566000
2022-01-31,52.28663962769403,56.53013976368151,51.96884438478825,55.16175079345703,141600000
2022-02-07,55.16174970873459,57.44987612577459,53.191422093916046,53.597076416015625,107446000
2022-02-14,53.74475486530269,56.646037022213626,53.283951982020014,54.21116638183594,117638000
2022-02-21,54.21116795115464,55.16642197931166,51.31642852164427,54.96078872680664,100316000
2022-02-28,54.30557716297786,56.63389484946448,52.83811172731,55.70668029785156,142885000
2022-03-07,55.808554617476,56.23477509646519,52.68014236879189,54.01114273071289,115183000
2022-03-14,53.927960175050174,57.31621687447121,52.786701221995386,57.05450439453125,142660000
2022-03-21,56.604918565206304,58.92388723710149,55.040245192727966,58.77994537353516,99444000
2022-03-28,58.89606085845956,60.72444435084032,57.945636718154496,58.99957275390625,94052000
2022-04-04,58.94687890543532,59.916123818383205,55.14048664876102,55.23741149902344,97051000
2022-04-11,54.82148169879263,56.328043689169874,53.906817834024615,53.999977111816406,88513000
2022-04-18,53.90587726343527,57.95411309986587,53.90587726343527,55.232704162597656,93292000
2022-04-25,54.7189038026657,55.40302062978584,52.075602940284014,52.16876220703125,130523000
2022-05-02,52.42754661129548,56.84371695889369,52.35602949365912,54.58810806274414,121236000
2022-05-09,53.90869055440736,55.66932596931272,52.53293298760613,55.35408782958984,130972000
2022-05-16,54.99086608591174,57.307639622872806,48.22122465556007,51.114837646484375,149054000
2022-05-23,49.309031198789256,55.09249097757786,48.3924828221718,54.88734817504883,178532000
2022-05-30,55.00214997598832,55.60816262806284,52.7888887182004,53.00908660888672,98404000
2022-06-06,53.78071719161719,54.22769644714956,50.78829880199975,50.93415451049805,97261000
2022-06-13,49.57063543558527,50.23404708219982,45.90915495129707,46.92356872558594,155888000
2022-06-20,47.43453644963356,48.16099715135793,46.204634443228585,47.905982971191406,84530000
2022-06-27,48.75002999648715,48.78323831831943,44.54014498310905,45.33809661865234,83523000
2022-07-04,44.78399033166918,47.57255195362683,44.01639851610294,47.31637191772461,77718000
2022-07-11,46.44346562751163,46.94159046152498,44.81150551736731,46.91502380371094,98944000
2022-07-18,47.45585233528593,49.31837432168665,46.32012396949355,48.62858581542969,104490000
2022-07-25,48.43313015823176,51.030031969721136,48.06024501544879,50.80706024169922,92067000
2022-08-01,50.42279032697255,52.48361018395679,50.02428683003236,52.32136535644531,74435000
2022-08-08,52.12306752256671,52.982690818026526,50.07363064114463,52.965614318847656,85980000
2022-08-15,52.5860762000561,53.18667442717886,50.38577807819871,52.035762786865234,88515000
2022-08-22,51.47977447355044,52.27867454964994,49.338302414993606,49.419898986816406,82468000
2022-08-29,49.33829757979258,49.5982708050387,45.62274389920236,47.461544036865234,139663000
2022-09-05,47.30119841873289,49.90474208215667,46.52696483376065,49.566017150878906,90732000
2022-09-12,49.97873939699592,50.40665439407478,46.478567947072335,47.6778678894043,169484000
2022-09-19,46.91123345072146,47.76231846343375,43.8351798542342,44.46898651123047,108938000
2022-09-26,44.87057286816199,45.28390016433159,42.44611868387037,42.48152160644531,132015000
2022-10-03,42.98190653981746,46.85299674409867,42.76471875628575,44.057315826416016,112924000
2022-10-10,44.01138889459521,44.020954981927616,39.71262429358352,40.863616943359375,127342000
2022-10-17,42.05479671011449,43.11776747033291,40.963120388784965,43.028785705566406,107545000
2022-10-24,43.315815049489935,45.38339281944537,43.16081962120274,45.24562072753906,114430000
2022-10-31,44.66677630293689,45.96797949148291,42.22797154969399,44.51847457885742,109431000
2022-11-07,44.65911954688393,49.65632892145016,44.16160271476438,49.56925964355469,122823000
2022-11-14,49.3109371918144,50.95466551308691,48.138892541997976,49.2889289855957,105239000
2022-11-21,49.07652123795609,51.80714079591912,48.901433747951145,50.70016098022461,58961000
2022-11-28,50.25335549461738,52.853857004638726,49.25736182497264,51.74209213256836,125874000
2022-12-05,51.45217976523554,52.87489515620047,49.37407613175076,52.11713409423828,119269000
2022-12-12,52.12001130423542,56.0331982736389,51.87986271179075,53.187767028808594,185473000
2022-12-19,53.006935512380736,53.76182792499439,51.75356636000952,52.85480880737305,121856000
2022-12-26,53.21091417742742,54.27696507234838,52.33298969453733,53.942195892333984,64639000
2023-01-02,54.50850759260461,57.01686222211594,53.1375931240724,56.7689208984375,88785000
2023-01-09,57.14228396440328,58.046257224289306,53.06041754915654,55.85916519165039,144037000
2023-01-16,55.463619701790975,56.68499517879647,53.94027329413332,55.066139221191406,77180000
2023-01-23,55.18384026870258,57.939172263994834,54.969665109392125,57.01590347290039,94889000
2023-01-30,56.245070560529285,59.15283456490247,55.93249316172833,57.655540466308594,110537000
2023-02-06,57.24261799197953,59.52618745998268,56.88469641547908,57.23393630981445,97896000
2023-02-13,57.40276771318118,58.747633528330056,57.15675482108652,57.45968627929688,81765000
2023-02-20,56.92039138033604,57.218498045387385,55.19348370774322,55.73857116699219,80504000
2023-02-27,56.52195019386723,61.3322056849387,56.16595338107328,61.04567337036133,135240000
2023-03-06,61.26177609291821,62.13487581861348,59.12195675802685,59.31587219238281,113102000
2023-03-13,58.56915650362404,61.70267354092157,58.54889679037182,60.87298583984375,182239000
2023-03-20,61.04374814610313,62.56419829566591,60.63951808424095,61.37466049194336,121046000
2023-03-27,62.09138710723872,62.40427191172516,60.13439106877107,62.33819580078125,97161000
2023-04-03,62.091390292511846,62.60056113113634,60.145080647402814,60.50169372558594,60512000
2023-04-10,60.05568130412461,61.30236839332622,59.77971920992583,60.200462341308594,80760000
2023-04-17,60.110094982644206,62.45382856350949,60.03235751220664,61.49864959716797,84113000
2023-04-24,61.57055809995467,62.076811744555776,58.615633228640576,60.87677001953125,87620000
2023-05-01,60.87676969703447,62.0904151034811,58.427123614114656,61.22852325439453,107763000
2023-05-08,61.19548226779021,61.47921737267018,59.84287914749363,61.32860565185547,76470000
2023-05-15,61.39857888968386,66.5563456312989,61.06820197512182,66.29398345947266,103071000
2023-05-22,66.21137517709847,79.19129403081436,65.50398346272864,78.97266387939453,208668000
2023-05-29,81.14829912664436,89.56901927718052,76.29370247342129,78.9017333984375,350517000
2023-06-05,78.62965311729188,79.46045661322682,75.44054850777883,78.18461608886719,134152000
2023-06-12,78.81622550348277,86.4761101610408,78.81622550348277,84.35391998291016,235692000
2023-06-19,83.82434427358064,85.22456035320883,79.56734637263779,79.88800048828125,111641000
2023-06-26,80.5920169156674,85.43437675661673,80.12507475444947,84.73688507080078,112271000
2023-07-03,84.85314610541201,85.66199985001184,82.48032064024885,82.71672821044922,66826000
2023-07-10,82.86617442465213,88.24580954698988,82.86617442465213,86.80297088623047,128739000
2023-07-17,87.0403517851809,89.20901085425893,86.51479964099536,87.60108184814453,178005000
2023-07-24,87.99671799555234,90.18295866568702,86.55094273594686,87.8980484008789,100624000
2023-07-31,87.67434209074571,89.93286875975082,85.31714583386398,86.1259994506836,100949000
2023-08-07,86.71506287309785,87.66165456772964,80.44353981266784,81.05701446533203,90416000
2023-08-14,81.1908450588552,83.48551879384569,79.32208503252988,80.67407989501953,84713000
2023-08-21,81.47706305359557,88.88176175922435,81.2533627864164,83.21199035644531,121898000
2023-08-28,83.65842058206331,90.23081853813264,82.75188113396261,85.23411560058594,185582000
2023-09-04,84.94007534455413,86.25788343735792,82.10812612202855,83.77173614501953,89549000
2023-09-11,84.86778628884375,85.63951677809654,82.21948527453019,83.19831085205078,119641000
2023-09-18,82.30935435579399,83.65255450170473,77.67018473341433,80.99057006835938,124766000
2023-09-25,81.32561605966605,82.90105060755054,79.00567574151071,81.57901763916016,81302000
2023-10-02,81.4297181378195,83.32829651790374,79.45059918563234,83.0208740234375,82431000
2023-10-09,82.54942055954562,90.94226849173758,82.29110322702076,86.74535369873047,116995000
2023-10-16,87.51048299212334,89.94828915971439,83.6671583488789,83.84297180175781,128135000
2023-10-23,84.26825284905014,86.72767017321863,80.37680502722547,82.34315490722656,99013000
2023-10-30,82.61229328843525,87.16967038573873,81.2421292026086,86.69625091552734,91120000
2023-11-06,86.58624004969244,94.18743325031302,85.56967377242863,94.04698181152344,108273000
2023-11-13,93.31328107954069,96.63702617610711,92.37332127827248,96.03199768066406,102865000
2023-11-20,95.56742870908464,98.20657911581468,94.95355778339304,96.14397430419922,118919000
2023-11-27,95.87680696948338,96.35415302345814,89.18316402128441,91.34398651123048,250013000
2023-12-04,90.4246530300702,93.38006801402642,88.70188052984449,92.74851989746094,200073000
2023-12-11,93.99688244393666,112.9404481420192,93.9065253315209,110.96231079101562,448588000
2023-12-18,110.08424679315146,113.1310083835884,108.9507961791723,110.20014190673828,168479000
2023-12-25,110.9298564777626,112.44247963931306,109.98557455845496,110.14147186279295,78653000
2024-01-01,107.76053880614327,108.73540697531818,102.76680391735646,103.53347778320312,111699000
2024-01-08,104.245890942606,110.0862249318317,103.801867019781,109.29586791992188,126617000
2024-01-15,109.75567053120372,120.08257034219623,107.57208444244282,119.51028442382812,129764000
2024-01-22,120.00856288542172,126.74779169734092,118.42785659330607,118.8866729736328,145153000
2024-01-29,119.8763480513588,121.82806427563912,115.87030899348572,120.80681610107422,115709000
2024-02-05,121.06533591311356,127.87462070791328,119.58329898606186,126.63826751708984,128786000
2024-02-12,127.28655203949135,127.29246904592384,121.07816691620482,122.8927230834961,127132000
2024-02-19,121.94350974827212,130.2081976022975,118.6656613431134,127.9140853881836,110903000
2024-02-26,129.25896710227633,138.9050418245764,126.59188796665929,138.05746459960938,111399000
2024-03-04,138.45018384377207,141.9056403757095,128.42817499424842,129.13267517089844,250947000
2024-03-11,126.09459513010808,129.04091795638237,121.37220684411092,121.90798950195312,238584000
2024-03-18,123.73141570116148,138.49554170962642,118.80181226429656,133.54818725585938,202266000
2024-03-25,133.2806155527821,136.73988597999923,128.4241558609359,131.33644104003906,90198000
2024-04-01,131.36318902099063,139.12203024667477,129.15643859819534,132.72569274902344,117048000
2024-04-08,132.15297858099746,137.9220590432129,129.67470076094796,133.1855010986328,112150000
2024-04-15,135.75492602297285,135.75492602297285,118.66763849177144,119.37614440917967,137696000
2024-04-22,121.33716610369508,134.35080847963908,118.96294492560854,133.1855010986328,121805000
2024-04-29,133.1864823644673,134.0683932910137,121.21923671019827,126.64942932128906,120821000
2024-05-06,127.4530536309644,133.17854198107693,126.34819663334004,132.0687255859375,71088000
2024-05-13,133.5749147410256,143.2263860739715,131.37508931767945,138.2609405517578,117253000
2024-05-20,138.33130165349212,141.60129869420504,136.54765728212095,139.50453186035156,111274000
2024-05-27,139.71858004992657,140.43005710333205,129.53794897633588,131.64759826660156,144599000
2024-06-03,134.0406446029046,141.20493274651693,129.06924175187123,139.3856201171875,120304000
2024-06-10,139.69875029267112,173.13608348297106,139.6323578672417,171.9271697998047,281389000
2024-06-17,178.36413585356684,183.47922544528012,163.64116565726786,164.35562133789062,342481000
2024-06-24,162.71267470572022,164.59045680926496,154.97860020755152,159.09385681152344,262890000
2024-07-01,159.8644642401118,175.49800904402613,158.40319731511875,169.31893920898438,165356000
2024-07-08,169.48694447477553,176.0457484648911,165.85863765444287,169.0565185546875,196753000
2024-07-15,168.98991669002112,172.4790559799778,152.98557145389208,156.4150848388672,152870500
2024-07-22,159.27795722385466,164.3476606230762,144.65536811931966,150.72906494140625,139258100
2024-07-29,151.11676036576273,160.37144152960684,138.77055700902645,142.96548461914062,167621400
2024-08-05,128.8398933722,149.20815284680268,127.73648808242834,147.3790740966797,141832300
2024-08-12,147.20014917816343,165.67968861847922,145.50030287708023,164.73533630371094,107258200
2024-08-19,163.8804488331935,171.3955270116076,159.46682763809298,165.3715362548828,104849400
2024-08-26,163.97986906185886,164.71546251967402,154.4866089610398,161.8525848388672,101945700
2024-09-02,159.427077676761,159.78493927747698,135.78837212047668,136.1859893798828,165686300
2024-09-09,138.28344680359314,167.08131615249908,134.09845480513505,166.69363403320312,188716900
2024-09-16,164.20848607787957,170.99790580068907,159.45688881774353,170.0833740234375,196740400
2024-09-23,171.540387502019,179.76834213511003,167.9001469939787,172.22854614257812,125189200
2024-09-30,171.41072608704792,176.42728376128514,165.3569541848116,176.16798400878906,85983900
2024-10-07,174.35284945764957,185.92184255184293,173.3954080948266,180.9950408935547,101254600
2024-10-14,182.81019329200765,185.01427926227595,172.90672008040391,179.4093017578125,103206000
2024-10-21,178.90066051964428,181.23440385260756,169.04705726755836,172.53770446777344,85734300
2024-10-28,172.5377119819525,179.74838782281307,166.93273453184108,168.46861267089844,98743200
2024-11-04,168.82764890493908,184.55551258487452,167.96994638751548,183.14927673339844,83837700
2024-11-11,182.90990655335543,183.13930289695224,162.9932698101128,164.39950561523438,91846300
2024-11-18,165.21732433971317,166.35427740468344,160.17084818786245,163.7911376953125,95238200
2024-11-25,164.95801684145908,166.78312859482438,157.11901949622515,161.6468963623047,73906100
2024-12-02,162.51456535611015,180.19718335788843,162.3151028355527,179.05026245117188,117565800
2024-12-09,178.47180880453436,228.0888674211582,169.2764451660827,224.1992950439453,258247900
2024-12-16,231.1706026825864,251.206929630366,216.99858325148983,220.1999969482422,408721000
2024-12-23,226.08424915880303,246.61922561166944,224.5284201724083,241.10400390625,121212200
2024-12-30,234.6999969482422,239.5,229.0,232.5500030517578,101743500
2025-01-06,236.5,241.75,221.25,224.30999755859372,102577500
2025-01-13,219.9900054931641,238.6000061035156,219.50999450683597,237.44000244140625,118329300
2025-01-20,241.5,249.58999633789065,236.1199951171875,244.6999969482422,103555400
2025-01-27,213.3999938964844,226.8000030517578,196.22999572753903,221.2700042724609,257019600
2025-02-03,215.4600067138672,237.92999267578125,213.50999450683597,224.8699951171875,120758800
2025-02-10,227.42999267578125,237.88999938964844,227.1199951171875,233.0399932861328,96725900
2025-02-17,230.1000061035156,232.1999969482422,215.6300048828125,218.66000366210935,83443600
2025-02-24,218.6000061035156,219.47999572753903,197.3999938964844,197.8000030517578,142360555
